11/11/2015 1:00	3.591	3.564
11/11/2015 1:10	3.617	3.591
11/11/2015 1:20	3.643	3.617
11/11/2015 1:30	3.67	3.617
11/11/2015 1:40	3.696	3.67
11/11/2015 1:50	3.749	3.722
11/11/2015 2:00	3.775	3.722
11/11/2015 2:10	3.722	3.722
11/11/2015 2:20	3.749	3.722
11/11/2015 2:30	3.775	3.749
11/11/2015 2:40	3.775	3.775
11/11/2015 2:50	3.775	3.749
11/11/2015 3:00	3.775	3.749
11/11/2015 3:10	3.775	3.749
11/11/2015 3:20	3.749	3.722
11/11/2015 3:30	3.775	3.749
11/11/2015 3:40	3.775	3.749
11/11/2015 3:50	3.775	3.749
11/11/2015 4:00	3.775	3.749
11/11/2015 4:10	3.775	3.775
11/11/2015 4:20	3.775	3.749
11/11/2015 4:30	3.749	3.749
11/11/2015 4:40	3.749	3.722
11/11/2015 4:50	3.749	3.722
11/11/2015 5:00	3.749	3.722
11/11/2015 5:10	3.749	3.722
11/11/2015 5:20	3.749	3.722
11/11/2015 5:30	3.749	3.722
11/11/2015 5:40	3.722	3.696
11/11/2015 5:50	3.722	3.696
11/11/2015 6:00	3.67	3.67
11/11/2015 6:10	3.67	3.643
11/11/2015 6:20	3.643	3.617
11/11/2015 6:30	3.643	3.617
11/11/2015 6:40	3.67	3.643
11/11/2015 6:50	3.67	3.643
11/11/2015 7:00	3.643	3.617
11/11/2015 7:10	3.643	3.617
11/11/2015 7:20	3.643	3.617
11/11/2015 7:30	3.617	3.617
11/11/2015 7:40	3.617	3.591
11/11/2015 7:50	3.617	3.591
11/11/2015 8:00	3.617	3.591
11/11/2015 8:10	3.617	3.591
11/11/2015 8:20	3.617	3.591
11/11/2015 8:30	3.591	3.564
11/11/2015 8:40	3.564	3.538
11/11/2015 8:50	3.538	3.538
11/11/2015 9:00	3.512	3.512
11/11/2015 9:10	3.512	3.485
11/11/2015 9:20	3.512	3.485
11/11/2015 9:30	3.512	3.485
11/11/2015 9:40	3.485	3.485
11/11/2015 9:50	3.485	3.459
11/11/2015 10:00	3.459	3.459
11/11/2015 10:10	3.459	3.459
11/11/2015 10:20	3.459	3.433
11/11/2015 10:30	3.459	3.433
11/11/2015 10:40	3.433	3.406
11/11/2015 10:50	3.433	3.406
11/11/2015 11:00	3.433	3.406
11/11/2015 11:10	3.406	3.38
11/11/2015 11:20	3.38	3.354
11/11/2015 11:30	3.354	3.354
11/11/2015 11:40	3.354	3.327
11/11/2015 11:50	3.301	3.301
11/11/2015 12:00	3.301	3.301
11/11/2015 12:10	3.274	3.248
11/11/2015 12:20	3.248	3.221
11/11/2015 12:30	3.221	3.221
11/11/2015 12:40	3.221	3.195
11/11/2015 12:50	3.221	3.195
11/11/2015 13:00	3.195	3.195
11/11/2015 13:10	3.221	3.195
11/11/2015 13:20	3.221	3.195
11/11/2015 13:30	3.195	3.195
11/11/2015 13:40	3.221	3.195
11/11/2015 13:50	3.195	3.195
11/11/2015 14:00	3.168	3.168
11/11/2015 14:10	3.142	3.142
11/11/2015 14:20	3.168	3.142
11/11/2015 14:30	3.168	3.142
11/11/2015 14:40	3.142	3.142
11/11/2015 14:50	3.116	3.089
11/11/2015 15:00	3.116	3.089
11/11/2015 15:10	3.063	3.089
11/11/2015 15:20	3.063	3.063
11/11/2015 15:30	3.063	3.036
11/11/2015 15:40	3.063	3.036
11/11/2015 15:50	3.036	3.036
11/11/2015 16:00	3.063	3.036
11/11/2015 16:10	3.036	3.036
11/11/2015 16:20	3.063	3.036
11/11/2015 16:30	3.089	3.063
11/11/2015 16:40	3.089	3.063
11/11/2015 16:50	3.116	3.089
11/11/2015 17:00	3.116	3.089
11/11/2015 17:10	3.142	3.116
11/11/2015 17:20	3.142	3.116
11/11/2015 17:30	3.142	3.116
11/11/2015 17:40	3.142	3.142
11/11/2015 17:50	3.195	3.142
11/11/2015 18:00	3.221	3.195
11/11/2015 18:10	3.248	3.195
11/11/2015 18:20	3.221	3.195
11/11/2015 18:30	3.221	3.195
11/11/2015 18:40	3.248	3.221
11/11/2015 18:50	3.301	3.248
11/11/2015 19:00	3.301	3.248
11/11/2015 19:10	3.301	3.248
11/11/2015 19:20	3.274	3.248
11/11/2015 19:30	3.274	3.248
11/11/2015 19:40	3.301	3.248
11/11/2015 19:50	3.301	3.248
11/11/2015 20:00	3.274	3.248
11/11/2015 20:10	3.301	3.274
11/11/2015 20:20	3.301	3.274
11/11/2015 20:30	3.301	3.274
11/11/2015 20:40	3.301	3.301
11/11/2015 20:50	3.327	3.301
11/11/2015 21:00	3.327	3.301
11/11/2015 21:10	3.301	3.301
11/11/2015 21:20	3.327	3.327
11/11/2015 21:30	3.354	3.327
11/11/2015 21:40	3.354	3.354
11/11/2015 21:50	3.354	3.354
11/11/2015 22:00	3.354	3.354
11/11/2015 22:10	3.354	3.354
11/11/2015 22:20	3.354	3.354
11/11/2015 22:30	3.38	3.354
11/11/2015 22:40	3.354	3.354
11/11/2015 22:50	3.354	3.354
11/11/2015 23:00	3.354	3.354
11/11/2015 23:10	3.354	3.354
11/11/2015 23:20	3.354	3.354
11/11/2015 23:30	3.327	3.327
11/11/2015 23:40	3.354	3.354
11/11/2015 23:50	3.327	3.327
11/12/2015 0:00	3.301	3.327
11/12/2015 0:10	3.301	3.301
11/12/2015 0:20	3.274	3.301
11/12/2015 0:30	3.274	3.301
11/12/2015 0:40	3.248	3.274
11/12/2015 0:50	3.274	3.301
11/12/2015 1:00	3.301	3.274
11/12/2015 1:10	3.301	3.301
11/12/2015 1:20	3.274	3.274
11/12/2015 1:30	3.274	3.274
11/12/2015 1:40	3.301	3.274
11/12/2015 1:50	3.274	3.274
11/12/2015 2:00	3.274	3.274
11/12/2015 2:10	3.142	3.274
11/12/2015 2:20	3.195	3.274
11/12/2015 2:30	3.221	3.274
11/12/2015 2:40	3.142	3.274
11/12/2015 2:50	3.116	3.274
11/12/2015 3:00	3.116	3.274
11/12/2015 3:10	2.85	3.274
11/12/2015 3:20	3.195	3.248
11/12/2015 3:30	3.221	3.221
11/12/2015 3:40	3.116	3.221
11/12/2015 3:50	3.248	3.248
11/12/2015 4:00	3.195	3.221
11/12/2015 4:10	3.221	3.221
11/12/2015 4:20	3.221	3.221
11/12/2015 4:30	3.221	3.195
11/12/2015 4:40	3.221	3.221
11/12/2015 4:50	3.221	3.221
11/12/2015 5:00	3.221	3.221
11/12/2015 5:10	3.195	3.195
11/12/2015 5:20	3.195	3.195
11/12/2015 5:30	3.195	3.195
11/12/2015 5:40	3.168	3.168
11/12/2015 5:50	3.142	3.168
11/12/2015 6:00	3.089	3.168
11/12/2015 6:10	3.142	3.142
11/12/2015 6:20	3.116	3.116
11/12/2015 6:30	3.116	3.116
11/12/2015 6:40	3.089	3.089
11/12/2015 6:50	3.089	3.089
11/12/2015 7:00	3.089	3.089
11/12/2015 7:10	3.089	3.089
11/12/2015 7:20	3.063	3.089
11/12/2015 7:30	3.063	3.089
11/12/2015 7:40	3.063	3.063
11/12/2015 7:50	3.063	3.036
11/12/2015 8:00	3.036	3.036
11/12/2015 8:10	3.036	3.009
11/12/2015 8:20	3.009	3.009
11/12/2015 8:30	2.983	2.983
11/12/2015 8:40	2.956	2.956
11/12/2015 8:50	2.93	2.956
11/12/2015 9:00	2.956	2.93
11/12/2015 9:10	2.956	2.93
11/12/2015 9:20	2.903	2.93
11/12/2015 9:30	2.877	2.903
11/12/2015 9:40	2.823	2.877
11/12/2015 9:50	2.823	2.85
11/12/2015 10:00	2.797	2.85
11/12/2015 10:10	2.797	2.823
11/12/2015 10:20	2.744	2.823
11/12/2015 10:30	2.717	2.823
11/12/2015 10:40	2.77	2.823
11/12/2015 10:50	2.77	2.823
11/12/2015 11:00	2.744	2.797
11/12/2015 11:10	2.744	2.77
11/12/2015 11:20	2.717	2.77
11/12/2015 11:30	2.584	2.744
11/12/2015 11:40	2.557	2.717
11/12/2015 11:50	2.637	2.717
11/12/2015 12:00	2.557	2.717
11/12/2015 12:10	2.61	2.69
11/12/2015 12:20	2.637	2.717
11/12/2015 12:30	2.69	2.664
11/12/2015 12:40	2.717	2.69
11/12/2015 12:50	2.717	2.717
11/12/2015 13:00	2.77	2.744
11/12/2015 13:10	2.797	2.77
11/12/2015 13:20	2.797	2.77
11/12/2015 13:30	2.797	2.77
11/12/2015 13:40	2.85	2.823
11/12/2015 13:50	2.85	2.823
11/12/2015 14:00	2.85	2.85
11/12/2015 14:10	2.877	2.85
11/12/2015 14:20	2.903	2.877
11/12/2015 14:30	2.903	2.903
11/12/2015 14:40	2.93	2.903
11/12/2015 14:50	2.93	2.93
11/12/2015 15:00	2.93	2.903
11/12/2015 15:10	2.93	2.903
11/12/2015 15:20	2.903	2.877
11/12/2015 15:30	2.877	2.877
11/12/2015 15:40	2.877	2.85
11/12/2015 15:50	2.85	2.85
11/12/2015 16:00	2.85	2.823
11/12/2015 16:10	2.823	2.797
11/12/2015 16:20	2.77	2.744
11/12/2015 16:30	2.744	2.717
11/12/2015 16:40	2.744	2.717
11/12/2015 16:50	2.717	2.69
11/12/2015 17:00	2.717	2.664
11/12/2015 17:10	2.664	2.664
11/12/2015 17:20	2.69	2.637
11/12/2015 17:30	2.69	2.69
11/12/2015 17:40	2.744	2.717
11/12/2015 17:50	2.797	2.77
11/12/2015 18:00	2.85	2.823
11/12/2015 18:10	2.797	2.77
11/12/2015 18:20	2.77	2.744
11/12/2015 18:30	2.77	2.717
11/12/2015 18:40	2.77	2.77
11/12/2015 18:50	2.797	2.77
11/12/2015 19:00	2.85	2.823
11/12/2015 19:10	2.877	2.823
11/12/2015 19:20	2.877	2.823
11/12/2015 19:30	2.877	2.85
11/12/2015 19:40	2.877	2.85
11/12/2015 19:50	2.823	2.823
11/12/2015 20:00	2.877	2.85
11/12/2015 20:10	2.877	2.85
11/12/2015 20:20	2.877	2.85
11/12/2015 20:30	2.877	2.85
11/12/2015 20:40	2.903	2.877
11/12/2015 20:50	2.903	2.877
11/12/2015 21:00	2.903	2.903
11/12/2015 21:10	2.956	2.93
11/12/2015 21:20	2.93	2.93
11/12/2015 21:30	2.93	2.93
11/12/2015 21:40	2.903	2.903
11/12/2015 21:50	2.93	2.903
11/12/2015 22:00	2.956	2.93
11/12/2015 22:10	2.956	2.93
11/12/2015 22:20	2.983	2.956
11/12/2015 22:30	2.983	2.956
11/12/2015 22:40	3.009	2.983
11/12/2015 22:50	3.009	2.983
11/12/2015 23:00	3.009	2.983
11/12/2015 23:10	2.983	2.983
11/12/2015 23:20	3.036	3.009
11/12/2015 23:30	3.036	3.009
11/12/2015 23:40	3.009	2.983
11/12/2015 23:50	3.036	3.009
11/13/2015 0:00	3.036	3.009
11/13/2015 0:10	3.036	3.009
11/13/2015 0:20	3.009	2.983
11/13/2015 0:30	2.983	2.983
11/13/2015 0:40	2.983	2.956
11/13/2015 0:50	2.983	2.956
11/13/2015 1:00	2.983	2.956
11/13/2015 1:10	2.983	2.983
11/13/2015 1:20	2.956	2.93
11/13/2015 1:30	2.956	2.93
11/13/2015 1:40	2.983	2.956
11/13/2015 1:50	2.956	2.93
11/13/2015 2:00	2.983	2.956
11/13/2015 2:10	2.983	2.956
11/13/2015 2:20	2.983	2.956
11/13/2015 2:30	2.93	2.93
11/13/2015 2:40	2.93	2.93
11/13/2015 2:50	2.93	2.903
11/13/2015 3:00	2.877	2.877
11/13/2015 3:10	2.85	2.823
11/13/2015 3:20	2.823	2.797
11/13/2015 3:30	2.797	2.77
11/13/2015 3:40	2.77	2.77
11/13/2015 3:50	2.77	2.77
11/13/2015 4:00	2.77	2.744
11/13/2015 4:10	2.77	2.717
11/13/2015 4:20	2.717	2.717
11/13/2015 4:30	2.717	2.69
11/13/2015 4:40	2.69	2.69
11/13/2015 4:50	2.69	2.664
11/13/2015 5:00	2.69	2.664
11/13/2015 5:10	2.637	2.637
11/13/2015 5:20	2.584	2.584
11/13/2015 5:30	2.61	2.584
11/13/2015 5:40	2.584	2.557
11/13/2015 5:50	2.557	2.53
11/13/2015 6:00	2.557	2.557
11/13/2015 6:10	2.584	2.584
11/13/2015 6:20	2.61	2.61
11/13/2015 6:30	2.637	2.61
11/13/2015 6:40	2.637	2.61
11/13/2015 6:50	2.61	2.61
11/13/2015 7:00	2.61	2.61
11/13/2015 7:10	2.61	2.61
11/13/2015 7:20	2.584	2.584
11/13/2015 7:30	2.557	2.557
11/13/2015 7:40	2.557	2.557
11/13/2015 7:50	2.557	2.557
11/13/2015 8:00	2.584	2.557
11/13/2015 8:10	2.557	2.53
11/13/2015 8:20	2.53	2.503
11/13/2015 8:30	2.53	2.503
11/13/2015 8:40	2.53	2.503
11/13/2015 8:50	2.503	2.503
11/13/2015 9:00	2.503	2.503
11/13/2015 9:10	2.477	2.477
11/13/2015 9:20	2.477	2.477
11/13/2015 9:30	2.477	2.45
11/13/2015 9:40	2.45	2.45
11/13/2015 9:50	2.45	2.423
11/13/2015 10:00	2.423	2.396
11/13/2015 10:10	2.396	2.396
11/13/2015 10:20	2.396	2.396
11/13/2015 10:30	2.396	2.396
11/13/2015 10:40	2.396	2.37
11/13/2015 10:50	2.37	2.37
11/13/2015 11:00	2.343	2.343
11/13/2015 11:10	2.343	2.343
11/13/2015 11:20	2.343	2.316
11/13/2015 11:30	2.316	2.289
11/13/2015 11:40	2.289	2.262
11/13/2015 11:50	2.262	2.262
11/13/2015 12:00	2.262	2.236
11/13/2015 12:10	2.236	2.209
11/13/2015 12:20	2.155	2.155
11/13/2015 12:30	2.182	2.155
11/13/2015 12:40	2.155	2.128
11/13/2015 12:50	2.128	2.128
11/13/2015 13:00	2.074	2.074
11/13/2015 13:10	2.021	2.021
11/13/2015 13:20	1.994	1.994
11/13/2015 13:30	1.994	1.994
11/13/2015 13:40	1.913	1.967
11/13/2015 13:50	1.859	1.913
11/13/2015 14:00	1.805	1.859
11/13/2015 14:10	1.859	1.886
11/13/2015 14:20	1.859	1.886
11/13/2015 14:30	1.913	1.913
11/13/2015 14:40	1.913	1.913
11/13/2015 14:50	1.967	1.967
11/13/2015 15:00	2.021	2.021
11/13/2015 15:10	2.021	2.021
11/13/2015 15:20	2.021	1.994
11/13/2015 15:30	1.967	1.967
11/13/2015 15:40	1.859	1.859
11/13/2015 15:50	1.805	1.805
11/13/2015 16:00	1.859	1.805
11/13/2015 16:10	1.859	1.832
11/13/2015 16:20	1.913	1.886
11/13/2015 16:30	1.94	1.913
11/13/2015 16:40	1.967	1.967
11/13/2015 16:50	2.021	1.994
11/13/2015 17:00	2.074	2.021
11/13/2015 17:10	2.128	2.074
11/13/2015 17:20	2.155	2.128
11/13/2015 17:30	2.182	2.128
11/13/2015 17:40	2.182	2.128
11/13/2015 17:50	2.209	2.155
11/13/2015 18:00	2.262	2.209
11/13/2015 18:10	2.316	2.262
11/13/2015 18:20	2.343	2.289
11/13/2015 18:30	2.37	2.316
11/13/2015 18:40	2.396	2.343
11/13/2015 18:50	2.45	2.396
11/13/2015 19:00	2.503	2.45
11/13/2015 19:10	2.503	2.477
11/13/2015 19:20	2.503	2.477
11/13/2015 19:30	2.503	2.45
11/13/2015 19:40	2.503	2.45
11/13/2015 19:50	2.503	2.45
11/13/2015 20:00	2.53	2.477
11/13/2015 20:10	2.557	2.477
11/13/2015 20:20	2.53	2.477
11/13/2015 20:30	2.53	2.477
11/13/2015 20:40	2.503	2.45
11/13/2015 20:50	2.396	2.343
11/13/2015 21:00	2.236	2.155
11/13/2015 21:10	2.128	2.101
11/13/2015 21:20	2.128	2.074
11/13/2015 21:30	2.209	2.155
11/13/2015 21:40	2.289	2.236
11/13/2015 21:50	2.343	2.289
